Date,Open,High,Low,Close,Volume,Adj Close
1963-07-31,3.5933,3.6358,3.5933,3.6142,48000,1.4900
1963-08-01,3.6142,3.6358,3.6042,3.6358,52800,1.4900
1963-08-02,3.6358,3.6458,3.6250,3.6250,82400,1.4900
1963-08-05,3.6250,3.6667,3.6042,3.6567,96000,1.5000
1963-08-06,3.6567,3.6767,3.6358,3.6567,101600,1.5000
1963-08-07,3.6567,3.6567,3.6142,3.6250,46400,1.4900
1963-08-08,3.6358,3.6767,3.6358,3.6458,34400,1.5000
1963-08-09,3.6458,3.6875,3.6358,3.6875,84000,1.5200
1963-08-12,3.6875,3.7183,3.6875,3.7083,64800,1.5200
1963-08-13,3.7083,3.7183,3.6875,3.7083,80000,1.5200
1963-08-14,3.6875,3.6875,3.6250,3.6250,72000,1.4900
1963-08-15,3.6458,3.7183,3.6458,3.7183,34400,1.5300
1963-08-16,3.7183,3.7500,3.6983,3.7292,80000,1.5300
1963-08-19,3.7292,3.7917,3.7083,3.7500,87200,1.5400
1963-08-20,3.7500,3.7917,3.7500,3.7708,68000,1.5500
1963-08-21,3.7708,3.7917,3.7608,3.7608,75200,1.5500
1963-08-22,3.7608,3.7817,3.7608,3.7608,29600,1.5500
1963-08-23,3.7608,3.7917,3.7608,3.7708,60000,1.5500
1963-08-26,3.7708,3.7817,3.7392,3.7608,101600,1.5500
1963-08-27,3.7608,3.7708,3.7392,3.7392,40800,1.5400
1963-08-28,3.7392,3.7500,3.7083,3.7500,79200,1.5400
1963-08-29,3.7500,3.7917,3.7292,3.7608,185600,1.5500
1963-08-30,3.7608,3.7708,3.7292,3.7392,63200,1.5400
1963-09-03,3.7392,3.7392,3.6767,3.7083,140000,1.5200
1963-09-04,3.7183,3.7392,3.7183,3.7292,55200,1.5300
1963-09-05,3.7292,3.7392,3.6767,3.7083,137600,1.5200
1963-09-06,3.7083,3.7392,3.6667,3.6767,88800,1.5100
1963-09-09,3.6667,3.6667,3.5933,3.6250,39200,1.4900
1963-09-10,3.6250,3.6458,3.5933,3.6458,28800,1.5000
1963-09-11,3.6458,3.6983,3.6358,3.6767,67200,1.5100
1963-09-12,3.6767,3.6983,3.6358,3.6767,96000,1.5100
1963-09-13,3.6767,3.6767,3.6358,3.6767,28800,1.5100
1963-09-16,3.6767,3.6767,3.6250,3.6458,52800,1.5000
1963-09-17,3.6458,3.7183,3.6458,3.6767,43200,1.5100
1963-09-18,3.6458,3.6458,3.5317,3.5417,120000,1.4600
1963-09-19,3.5517,3.6250,3.5517,3.5733,62400,1.4700
1963-09-20,3.5833,3.6875,3.5833,3.6567,116000,1.5000
1963-09-23,3.6567,3.6567,3.6042,3.6567,57600,1.5000
1963-09-24,3.6567,3.6567,3.6042,3.6358,79200,1.4900
1963-09-25,3.6358,3.6567,3.5417,3.5733,76800,1.4700
1963-09-26,3.5733,3.6250,3.4683,3.4683,108800,1.4300
1963-09-27,3.5000,3.5833,3.5000,3.5517,27200,1.4600
1963-09-30,3.5517,3.6042,3.5317,3.6042,62400,1.4800
1963-10-01,3.6042,3.6875,3.5733,3.5733,123200,1.4700
1963-10-02,3.5733,3.5733,3.5208,3.5417,67200,1.4600
1963-10-03,3.5417,3.6567,3.5417,3.6567,65600,1.5000
1963-10-04,3.6567,3.7183,3.6458,3.7083,60800,1.5200
1963-10-07,3.7083,3.7083,3.6142,3.6358,77600,1.4900
1963-10-08,3.6358,3.6567,3.6250,3.6458,20000,1.5000
1963-10-09,3.6458,3.6667,3.6142,3.6458,87200,1.5000
1963-10-10,3.6458,3.7183,3.6358,3.6767,91200,1.5100
1963-10-11,3.6875,3.7392,3.6875,3.7392,81600,1.5400
1963-10-14,3.6983,3.6983,3.6458,3.6567,56000,1.5000
1963-10-15,3.6458,3.6458,3.6042,3.6250,53600,1.5000
1963-10-16,3.6250,3.6667,3.6250,3.6250,94400,1.5000
1963-10-17,3.6250,3.6767,3.6250,3.6567,104000,1.5100
1963-10-18,3.6567,3.6767,3.6358,3.6358,108000,1.5000
1963-10-21,3.6358,3.6567,3.6358,3.6567,100800,1.5100
1963-10-22,3.6358,3.6358,3.5833,3.5833,112800,1.4800
1963-10-23,3.5833,3.6250,3.5833,3.5933,68000,1.4900
1963-10-24,3.5933,3.6250,3.5933,3.6042,106400,1.4900
1963-10-25,3.6458,3.7083,3.6458,3.7083,130400,1.5300
1963-10-28,3.7083,3.8333,3.7083,3.8333,159200,1.5900
1963-10-29,3.8433,3.9792,3.8433,3.9483,166400,1.6300
1963-10-30,3.9483,3.9683,3.9167,3.9375,137600,1.6300
1963-10-31,3.9375,3.9375,3.8750,3.8750,144000,1.6000
1963-11-01,3.8750,3.9067,3.8642,3.8958,39200,1.6100
1963-11-04,3.8958,3.9067,3.8642,3.8858,96000,1.6100
1963-11-06,3.8858,3.8958,3.8542,3.8858,124800,1.6100
1963-11-07,3.8750,3.8750,3.8333,3.8433,240000,1.5900
1963-11-08,3.8433,3.8858,3.8333,3.8642,94400,1.6000
1963-11-11,3.8750,3.9267,3.8750,3.9167,57600,1.6200
1963-11-12,3.9167,3.9483,3.9167,3.9167,56000,1.6200
1963-11-13,3.9167,3.9683,3.9167,3.9167,134400,1.6200
1963-11-14,3.9167,3.9267,3.8858,3.9067,74400,1.6200
1963-11-15,3.9067,3.9483,3.9067,3.9267,76800,1.6300
1963-11-18,3.9267,3.9267,3.8642,3.8642,48000,1.6000
1963-11-19,3.8642,3.8958,3.8333,3.8333,39200,1.5900
1963-11-20,3.8333,3.9583,3.7917,3.9483,106400,1.6300
1963-11-21,3.9483,3.9683,3.8750,3.8750,69600,1.6000
1963-11-22,3.8750,3.8958,3.6667,3.6667,214400,1.5200
1963-11-26,3.7500,3.8017,3.7500,3.7608,93600,1.5600
1963-11-27,3.7608,3.7817,3.7500,3.7817,77600,1.5600
1963-11-29,3.7817,3.9267,3.7708,3.9267,48800,1.6300
1963-12-02,3.9267,3.9792,3.9167,3.9583,84800,1.6400
1963-12-03,3.9583,3.9683,3.9483,3.9583,39200,1.6400
1963-12-04,3.9683,4.0208,3.9683,4.0000,81600,1.6600
1963-12-05,4.0000,4.0417,3.9583,4.0317,82400,1.6700
1963-12-06,4.0317,4.1358,4.0000,4.0733,147200,1.6900
1963-12-09,4.0733,4.0933,4.0417,4.0733,50400,1.6900
1963-12-10,4.0517,4.0517,3.9792,4.0208,74400,1.6600
1963-12-11,4.0000,4.0000,3.8750,3.9375,52800,1.6300
1963-12-12,3.9483,4.0208,3.9483,3.9583,160800,1.6400
1963-12-13,3.9583,3.9583,3.9267,3.9267,26400,1.6300
1963-12-16,3.9267,4.0108,3.9167,4.0000,144000,1.6600
1963-12-17,4.0000,4.0000,3.9375,3.9792,96000,1.6500
1963-12-18,3.9792,4.0208,3.9583,4.0208,123200,1.6600
1963-12-19,4.0000,4.0000,3.9375,3.9375,74400,1.6300
1963-12-20,3.9375,4.0108,3.9267,3.9267,80000,1.6300
1963-12-23,3.9267,3.9583,3.9267,3.9583,55200,1.6400
1963-12-24,3.9583,4.0000,3.9267,3.9375,38400,1.6300
1963-12-26,3.9375,3.9892,3.9375,3.9483,39200,1.6300
1963-12-27,3.9583,4.0000,3.9583,4.0000,43200,1.6600
1963-12-30,4.0000,4.0208,3.9583,4.0208,34400,1.6600
1963-12-31,4.0108,4.0108,3.9683,4.0000,9600,1.6600
1964-01-02,4.0208,4.0733,4.0208,4.0733,82400,1.6900
1964-01-03,4.0733,4.0833,4.0417,4.0625,55200,1.6800
1964-01-06,4.0625,4.0833,4.0625,4.0833,36800,1.6900
1964-01-07,4.0833,4.1142,4.0733,4.0933,57600,1.6900
1964-01-08,4.0933,4.1042,4.0625,4.1042,46400,1.7000
1964-01-09,4.1042,4.1358,4.1042,4.1250,41600,1.7100
1964-01-10,4.1250,4.1983,4.1250,4.1767,123200,1.7300
1964-01-13,4.1983,4.3017,4.1983,4.2708,88800,1.7700
1964-01-14,4.2708,4.3333,4.2708,4.3233,129600,1.7900
1964-01-15,4.3233,4.3333,4.2917,4.3233,88800,1.8000
1964-01-16,4.3233,4.3233,4.2500,4.2917,76800,1.7900
1964-01-17,4.2917,4.3233,4.2392,4.2608,135200,1.7700
1964-01-20,4.2608,4.2608,4.1875,4.2392,36000,1.7600
1964-01-21,4.2392,4.2500,4.1875,4.2500,63200,1.7700
1964-01-22,4.2608,4.2917,4.2608,4.2917,45600,1.7900
1964-01-23,4.3017,4.3858,4.3017,4.3333,48000,1.8000
1964-01-24,4.3125,4.3125,4.2500,4.3125,88800,1.8000
1964-01-27,4.3125,4.3750,4.3125,4.3642,68000,1.8200
1964-01-28,4.3642,4.3750,4.3333,4.3642,72000,1.8200
1964-01-29,4.3642,4.4483,4.3642,4.4167,120800,1.8400
1964-01-30,4.4167,4.4267,4.3542,4.3542,80000,1.8100
1964-01-31,4.3542,4.4067,4.3433,4.3642,77600,1.8200
1964-02-03,4.3542,4.3542,4.1875,4.2183,101600,1.7600
1964-02-04,4.2183,4.2392,4.1767,4.2392,130400,1.7600
1964-02-05,4.2392,4.2817,4.1983,4.2392,168000,1.7600
1964-02-06,4.2392,4.2608,4.1875,4.1983,79200,1.7500
1964-02-07,4.1983,4.2292,4.1983,4.2292,44000,1.7600
1964-02-10,4.2292,4.2708,4.2083,4.2083,68000,1.7500
1964-02-11,4.2083,4.2392,4.1875,4.2392,68000,1.7600
1964-02-12,4.2392,4.2392,4.2083,4.2083,46400,1.7500
1964-02-13,4.2292,4.2708,4.2292,4.2608,68000,1.7700
1964-02-14,4.2608,4.2817,4.2292,4.2500,53600,1.7700
1964-02-17,4.2500,4.3125,4.2083,4.2183,117600,1.7600
1964-02-18,4.2183,4.2608,4.2183,4.2183,87200,1.7600
1964-02-19,4.2292,4.2500,4.2292,4.2392,45600,1.7600
1964-02-20,4.2392,4.2608,4.2083,4.2083,56000,1.7500
1964-02-24,4.2083,4.2292,4.1767,4.2083,152000,1.7500
1964-02-25,4.2500,4.3233,4.2500,4.3017,212000,1.7900
1964-02-26,4.3233,4.4792,4.3233,4.4583,69600,1.8600
1964-02-27,4.4583,4.5733,4.4583,4.5733,84800,1.9000
1964-02-28,4.5625,4.5625,4.5000,4.5208,46400,1.8800
1964-03-02,4.5208,4.5417,4.4583,4.5208,62400,1.8800
1964-03-03,4.5208,4.5833,4.5000,4.5833,82400,1.9100
1964-03-04,4.5833,4.6250,4.5625,4.6142,56000,1.9200
1964-03-05,4.6142,4.6875,4.5933,4.6875,69600,1.9500
1964-03-06,4.7083,4.9375,4.7083,4.8750,117600,2.0300
1964-03-09,4.8750,4.8750,4.8433,4.8750,84800,2.0300
1964-03-10,4.8858,4.9683,4.8858,4.9167,62400,2.0500
1964-03-11,4.9167,5.0000,4.9167,4.9583,151200,2.0600
1964-03-12,4.9483,4.9483,4.8642,4.9375,64800,2.0600
1964-03-13,4.9267,4.9267,4.7500,4.7708,50400,1.9900
1964-03-16,4.7708,4.9792,4.7292,4.9483,96800,2.0600
1964-03-17,4.9375,4.9375,4.8542,4.9067,69600,2.0400
1964-03-18,4.9067,4.9167,4.8642,4.8858,45600,2.0300
1964-03-19,4.9267,4.9792,4.9267,4.9583,62400,2.0600
1964-03-20,4.9583,4.9892,4.9267,4.9583,89600,2.0600
1964-03-23,4.9683,5.0208,4.9683,5.0208,89600,2.0900
1964-03-24,5.0317,5.1250,5.0317,5.1042,96800,2.1200
1964-03-25,5.0625,5.0625,4.9683,4.9892,86400,2.0800
1964-03-26,4.9892,4.9892,4.9167,4.9483,91200,2.0600
1964-03-30,4.9483,4.9583,4.8858,4.9267,69600,2.0500
1964-03-31,4.9267,5.1250,4.8750,5.1250,204800,2.1300
1964-04-01,5.1250,5.1667,5.0933,5.1567,125600,2.1500
1964-04-02,5.1567,5.2292,5.1567,5.2083,110400,2.1700
1964-04-03,5.2083,5.2917,5.2083,5.2817,101600,2.2000
1964-04-06,5.2817,5.2917,5.2500,5.2708,50400,2.1900
1964-04-07,5.2500,5.2500,5.1567,5.1767,76800,2.1500
1964-04-08,5.1767,5.1875,5.1358,5.1567,58400,2.1500
1964-04-09,5.1458,5.1458,5.0833,5.0933,57600,2.1200
1964-04-10,5.1142,5.1875,5.1142,5.1458,64800,2.1400
1964-04-13,5.1458,5.1667,5.0933,5.0933,98400,2.1200
1964-04-14,5.0933,5.1358,5.0833,5.1358,87200,2.1400
1964-04-15,5.1358,5.1358,5.0317,5.0625,124800,2.1200
1964-04-16,5.0733,5.1358,5.0733,5.1042,64800,2.1400
1964-04-17,5.1142,5.1458,5.1142,5.1142,52800,2.1400
1964-04-20,5.1142,5.1875,5.0933,5.1142,129600,2.1400
1964-04-21,5.1458,5.1875,5.1458,5.1667,31200,2.1600
1964-04-22,5.1667,5.1667,5.0933,5.1250,72800,2.1500
1964-04-23,5.1250,5.1567,5.1042,5.1458,65600,2.1600
1964-04-24,5.1458,5.1458,5.0733,5.0833,58400,2.1300
1964-04-27,5.0625,5.0625,5.0417,5.0417,48000,2.1100
1964-04-28,5.0417,5.0517,4.9167,4.9167,70400,2.0600
1964-04-29,4.9483,5.0208,4.9483,4.9792,70400,2.0900
1964-04-30,4.9792,5.0317,4.9375,5.0000,44000,2.0900
1964-05-01,4.9792,4.9792,4.9483,4.9792,72000,2.0900
1964-05-04,4.9583,4.9583,4.8750,4.8750,55200,2.0400
1964-05-05,4.8750,4.9683,4.7708,4.9583,86400,2.0800
1964-05-06,4.9583,4.9892,4.9267,4.9375,105600,2.0700
1964-05-07,4.9375,4.9792,4.9267,4.9267,39200,2.0600
1964-05-08,4.9267,4.9683,4.9167,4.9167,125600,2.0600
1964-05-11,4.9167,4.9483,4.8958,4.9167,80000,2.0600
1964-05-12,4.9167,4.9583,4.9167,4.9583,60000,2.0800
1964-05-13,4.9583,5.0000,4.9583,4.9792,115200,2.0900
1964-05-14,4.9792,4.9792,4.9267,4.9683,40800,2.0800
1964-05-15,4.9683,5.0108,4.9583,5.0108,94400,2.1000
1964-05-18,5.0108,5.0208,4.9892,5.0108,45600,2.1000
1964-05-19,5.0108,5.0417,4.9683,5.0108,125600,2.1000
1964-05-20,5.0108,5.0733,5.0000,5.0733,127200,2.1300
1964-05-21,5.0833,5.1667,5.0833,5.1358,127200,2.1500
1964-05-22,5.1983,5.2608,5.1983,5.2183,100800,2.1900
1964-05-25,5.2183,5.2608,5.2083,5.2392,101600,2.2000
1964-05-26,5.2392,5.2608,5.2183,5.2392,100800,2.2000
1964-05-27,5.2183,5.2183,5.1875,5.1875,74400,2.1700
1964-05-28,5.1767,5.1767,5.1567,5.1567,98400,2.1600
1964-06-01,5.1567,5.1983,5.1567,5.1875,140000,2.1700
1964-06-02,5.1875,5.2083,5.1667,5.1875,82400,2.1700
1964-06-03,5.1875,5.1983,5.1667,5.1875,56000,2.1700
1964-06-04,5.1875,5.1983,5.1358,5.1358,68000,2.1500
1964-06-05,5.1567,5.2083,5.1567,5.1983,113600,2.1800
1964-06-08,5.1983,5.2183,5.1358,5.1667,87200,2.1600
1964-06-09,5.1667,5.1875,5.1458,5.1667,51200,2.1600
1964-06-10,5.1667,5.2083,5.0833,5.2083,132000,2.1800
1964-06-11,5.2392,5.3233,5.2392,5.3017,75200,2.2200
1964-06-12,5.3017,5.3333,5.2917,5.3125,75200,2.2300
1964-06-15,5.3125,5.4067,5.3125,5.3750,74400,2.2500
1964-06-16,5.3858,5.4375,5.3858,5.4267,113600,2.2700
1964-06-17,5.4267,5.4375,5.3958,5.4067,65600,2.2700
1964-06-18,5.4067,5.4267,5.3858,5.3858,34400,2.2600
1964-06-19,5.3858,5.3858,5.3333,5.3433,41600,2.2400
1964-06-22,5.3433,5.3750,5.3333,5.3750,39200,2.2500
1964-06-23,5.3750,5.4067,5.3433,5.4067,44000,2.2700
1964-06-24,5.4067,5.4683,5.3750,5.4483,48000,2.2800
1964-06-25,5.4483,5.4892,5.4267,5.4892,62400,2.3000
1964-06-26,5.4892,5.4892,5.3750,5.4375,70400,2.2800
1964-06-29,5.4375,5.4892,5.4375,5.4892,46400,2.3000
1964-06-30,5.4892,5.4892,5.4583,5.4683,34400,2.2900
1964-07-01,5.4683,5.5000,5.4267,5.4892,58400,2.3000
1964-07-02,5.5000,5.5417,5.5000,5.5208,36000,2.3100
1964-07-06,2.8642,2.8642,2.7817,2.8642,15200,1.2000
1964-07-07,2.8642,2.9167,2.8542,2.8642,264800,1.2000
1964-07-08,2.8642,2.9375,2.8542,2.9167,235200,1.2200
1964-07-09,2.9067,2.9067,2.8642,2.8750,173600,1.2000
1964-07-10,2.8750,2.9267,2.8642,2.8858,245600,1.2100
1964-07-13,2.8750,2.8750,2.8433,2.8542,104000,1.2000
1964-07-14,2.8542,2.8750,2.8433,2.8542,93600,1.2000
1964-07-15,2.8542,2.8750,2.8233,2.8542,142400,1.2000
1964-07-16,2.8642,2.8858,2.8642,2.8642,148800,1.2100
1964-07-17,2.8642,2.8958,2.8642,2.8858,88800,1.2200
1964-07-20,2.8858,2.9067,2.8750,2.8750,91200,1.2100
1964-07-21,2.8750,2.8858,2.8333,2.8642,125600,1.2100
1964-07-22,2.8642,2.8958,2.8542,2.8542,99200,1.2000
1964-07-23,2.8542,2.8750,2.8333,2.8433,81600,1.2000
1964-07-24,2.8433,2.8642,2.7917,2.7917,82400,1.1800
1964-07-27,2.8017,2.8333,2.8017,2.8017,112800,1.1800
1964-07-28,2.8017,2.8125,2.7183,2.7608,101600,1.1600
1964-07-29,2.7608,2.8233,2.7500,2.7817,86400,1.1700
1964-07-30,2.8017,2.8542,2.8017,2.8542,105600,1.2000
1964-07-31,2.8542,2.8750,2.8333,2.8750,129600,1.2100
1964-08-03,2.8750,2.8858,2.8125,2.8433,248000,1.2000
1964-08-04,2.8333,2.8333,2.6142,2.6458,132000,1.1200
1964-08-05,2.6458,2.7917,2.6358,2.7917,166400,1.1800
1964-08-06,2.7817,2.7817,2.7083,2.7083,91200,1.1400
1964-08-07,2.7083,2.7392,2.6667,2.7292,204800,1.1500
1964-08-10,2.7292,2.7500,2.6983,2.7183,1004000,1.1500
1964-08-11,2.7183,2.7392,2.6983,2.7392,1023200,1.1500
1964-08-12,2.7392,2.8017,2.7292,2.7817,132800,1.1700
1964-08-13,2.7817,2.8017,2.7500,2.7708,158400,1.1700
1964-08-14,2.7708,2.7708,2.7083,2.7083,140000,1.1400
1964-08-17,2.7083,2.7708,2.7083,2.7500,108800,1.1600
1964-08-18,2.7500,2.7500,2.7292,2.7392,84000,1.1500
1964-08-19,2.7392,2.7500,2.7292,2.7292,103200,1.1500
1964-08-20,2.7292,2.7608,2.7292,2.7500,171200,1.1600
1964-08-21,2.7500,2.7708,2.7183,2.7183,130400,1.1500
1964-08-24,2.7292,2.7917,2.7292,2.7917,116000,1.1800
1964-08-25,2.7917,2.7917,2.7608,2.7708,108000,1.1700
1964-08-26,2.7817,2.8017,2.7817,2.8017,74400,1.1800
1964-08-27,2.8017,2.8017,2.7608,2.7708,236000,1.1700
1964-08-28,2.7817,2.8233,2.7817,2.7817,141600,1.1700
1964-08-31,2.8017,2.8333,2.8017,2.8125,98400,1.1900
1964-09-01,2.8125,2.8333,2.8017,2.8233,79200,1.1900
1964-09-02,2.8233,2.8642,2.8125,2.8233,132000,1.1900
1964-09-03,2.8233,2.8433,2.8017,2.8233,111200,1.1900
1964-09-04,2.8233,2.8642,2.8017,2.8542,177600,1.2000
1964-09-08,2.8542,2.8958,2.8433,2.8958,105600,1.2200
1964-09-09,2.8958,2.9067,2.8542,2.8750,120800,1.2100
1964-09-10,2.8958,3.0317,2.8958,3.0108,512000,1.2700
1964-09-11,3.0108,3.0317,3.0000,3.0208,345600,1.2700
1964-09-14,3.0208,3.0317,2.9683,3.0000,218400,1.2600
1964-09-15,3.0000,3.0000,2.9583,2.9892,106400,1.2600
1964-09-16,2.9892,3.0517,2.9792,3.0417,125600,1.2800
1964-09-17,3.0417,3.0833,3.0208,3.0833,190400,1.3000
1964-09-18,3.0833,3.1458,3.0317,3.0625,189600,1.2900
1964-09-21,3.0833,3.1458,3.0833,3.1458,142400,1.3300
1964-09-22,3.1458,3.1567,3.0933,3.1250,149600,1.3200
1964-09-23,3.1250,3.1358,3.0000,3.0417,235200,1.2800
1964-09-24,3.0417,3.0517,2.9792,3.0208,211200,1.2700
1964-09-25,3.0208,3.0417,2.9375,2.9683,192800,1.2500
1964-09-28,2.9792,3.0317,2.9792,3.0000,130400,1.2600
1964-09-29,3.0000,3.0517,2.9683,3.0000,88800,1.2600
1964-09-30,3.0000,3.0000,2.9267,2.9583,132800,1.2500
1964-10-01,2.9583,3.0317,2.9583,2.9892,175200,1.2600
1964-10-02,2.9892,3.0317,2.9583,3.0108,92000,1.2700
1964-10-05,3.0417,3.1250,3.0417,3.0625,176000,1.2900
1964-10-06,3.0625,3.1042,3.0417,3.0933,87200,1.3000
1964-10-07,3.0933,3.1142,3.0625,3.0625,180800,1.2900
1964-10-08,3.0733,3.1142,3.0733,3.0933,75200,1.3000
1964-10-09,3.0933,3.1042,3.0517,3.0733,81600,1.3000
1964-10-12,3.0733,3.1042,3.0517,3.1042,44000,1.3100
1964-10-13,3.1042,3.1042,3.0625,3.1042,111200,1.3100
1964-10-14,3.1042,3.1142,3.0733,3.0933,104000,1.3000
1964-10-15,3.0833,3.0833,2.8958,2.9583,184800,1.2500
1964-10-16,2.9683,3.0517,2.9683,3.0517,120000,1.2900
1964-10-19,3.0517,3.0733,3.0108,3.0417,140000,1.2900
1964-10-20,3.0417,3.1458,3.0417,3.1458,192000,1.3300
1964-10-21,3.1458,3.1875,3.1358,3.1567,141600,1.3400
1964-10-22,3.1567,3.1567,3.1042,3.1250,132800,1.3200
1964-10-23,3.1250,3.1667,3.0733,3.1667,96000,1.3400
1964-10-26,3.1667,3.2292,3.1667,3.1875,194400,1.3500
1964-10-27,3.1875,3.1983,3.1042,3.1042,151200,1.3200
1964-10-28,3.1042,3.1458,3.0833,3.0833,146400,1.3100
1964-10-29,3.0833,3.1142,3.0833,3.0933,115200,1.3100
1964-10-30,3.1042,3.1458,3.1042,3.1458,89600,1.3300
1964-11-02,3.1458,3.1875,3.1358,3.1875,101600,1.3500
1964-11-04,3.1875,3.2392,3.1667,3.2183,207200,1.3600
1964-11-05,3.2183,3.2183,3.1767,3.2183,219200,1.3600
1964-11-06,3.2183,3.2183,3.1667,3.2183,84800,1.3600
1964-11-09,3.2183,3.2708,3.2183,3.2708,128000,1.3900
1964-11-10,3.2708,3.3017,3.2292,3.2292,142400,1.3700
1964-11-11,3.2292,3.2608,3.1358,3.1983,98400,1.3600
1964-11-12,3.2183,3.2608,3.2183,3.2608,57600,1.3800
1964-11-13,3.2608,3.3125,3.2500,3.2708,165600,1.3900
1964-11-16,3.2708,3.2917,3.2183,3.2183,101600,1.3600
1964-11-17,3.2183,3.2817,3.2083,3.2708,151200,1.3900
1964-11-18,3.2817,3.3433,3.2817,3.3433,164000,1.4200
1964-11-19,3.3433,3.3433,3.3017,3.3125,132800,1.4000
1964-11-20,3.3125,3.3333,3.2608,3.3017,329600,1.4000
1964-11-23,3.3017,3.3642,3.3017,3.3642,196800,1.4300
1964-11-24,3.3642,3.4267,3.3433,3.4167,154400,1.4500
1964-11-25,3.4167,3.5108,3.3858,3.5108,149600,1.4900
1964-11-27,3.5108,3.6250,3.4683,3.5833,187200,1.5200
1964-11-30,3.5733,3.5733,3.5000,3.5000,235200,1.4800
1964-12-01,3.4167,3.4167,3.3642,3.3750,164000,1.4300
1964-12-02,3.3750,3.4267,3.3642,3.4067,204000,1.4400
1964-12-03,3.4067,3.4483,3.3858,3.4167,93600,1.4500
1964-12-04,3.4167,3.4375,3.3750,3.4375,84800,1.4600
1964-12-07,3.4375,3.4483,3.4167,3.4267,76800,1.4500
1964-12-08,3.4267,3.4483,3.4067,3.4167,108800,1.4500
1964-12-09,3.4167,3.4375,3.3958,3.4167,153600,1.4500
1964-12-10,3.4167,3.4483,3.4067,3.4267,160800,1.4500
1964-12-11,3.4267,3.4375,3.4067,3.4375,110400,1.4600
1964-12-14,3.4267,3.4267,3.3017,3.3017,216000,1.4000
1964-12-15,3.3017,3.3433,3.2083,3.2392,158400,1.3700
1964-12-16,3.2817,3.3858,3.2817,3.3750,123200,1.4300
1964-12-17,3.3750,3.4267,3.3750,3.4067,128000,1.4400
1964-12-18,3.4267,3.5733,3.4267,3.5108,171200,1.4900
1964-12-21,3.5108,3.5833,3.5000,3.5417,235200,1.5000
1964-12-22,3.5417,3.5625,3.5108,3.5625,104000,1.5100
1964-12-23,3.5517,3.5517,3.5108,3.5417,67200,1.5000
1964-12-24,3.5417,3.5517,3.4792,3.5000,62400,1.4800
1964-12-28,3.4892,3.4892,3.3958,3.3958,142400,1.4400
1964-12-29,3.3958,3.4483,3.3858,3.3858,92000,1.4300
1964-12-30,3.3858,3.4483,3.3858,3.4267,105600,1.4500
1964-12-31,3.4267,3.4583,3.3858,3.4375,216800,1.4600
1965-01-04,3.4375,3.4792,3.3750,3.4067,120800,1.4400
1965-01-05,3.3958,3.3958,3.3125,3.3642,178400,1.4300
1965-01-06,3.3750,3.4167,3.3750,3.3858,142400,1.4300
1965-01-07,3.3858,3.4067,3.3542,3.4067,92000,1.4400
1965-01-08,3.4067,3.4483,3.3858,3.4483,171200,1.4600
1965-01-11,3.4483,3.4792,3.3858,3.3858,99200,1.4300
1965-01-12,3.4067,3.4683,3.4067,3.4375,84000,1.4600
1965-01-13,3.4375,3.4683,3.3958,3.4267,105600,1.4500
1965-01-14,3.4167,3.4167,3.3542,3.3542,116000,1.4200
1965-01-15,3.3642,3.4167,3.3642,3.4167,124800,1.4600
1965-01-18,3.4167,3.4267,3.3750,3.3958,135200,1.4500
1965-01-19,3.3958,3.4375,3.3958,3.4267,202400,1.4600
1965-01-20,3.4267,3.4583,3.4167,3.4375,321600,1.4700
1965-01-21,3.4375,3.4483,3.4067,3.4167,219200,1.4600
1965-01-22,3.4167,3.4167,3.3750,3.4167,189600,1.4600
1965-01-25,3.4167,3.4167,3.3858,3.4067,96800,1.4500
1965-01-26,3.4067,3.4483,3.3750,3.3750,130400,1.4400
1965-01-27,3.3750,3.4583,3.3750,3.4067,207200,1.4500
1965-01-28,3.4067,3.4375,3.3858,3.4067,93600,1.4500
1965-01-29,3.4067,3.4067,3.3542,3.3858,194400,1.4400
1965-02-01,3.3858,3.3858,3.3433,3.3750,212000,1.4400
1965-02-02,3.3750,3.3958,3.3433,3.3433,111200,1.4300
1965-02-03,3.3433,3.3858,3.3433,3.3642,158400,1.4300
1965-02-04,3.3750,3.4067,3.3750,3.3750,213600,1.4400
1965-02-05,3.3750,3.4067,3.3750,3.3858,104000,1.4400
1965-02-08,3.3858,3.4267,3.3333,3.4267,308000,1.4600
1965-02-09,3.4375,3.4892,3.4375,3.4792,106400,1.4800
1965-02-10,3.4792,3.5208,3.4267,3.4267,130400,1.4600
1965-02-11,3.4267,3.5108,3.4267,3.4375,204800,1.4700
1965-02-12,3.4483,3.5108,3.4483,3.4792,101600,1.4800
1965-02-15,3.5108,3.5733,3.5108,3.5108,197600,1.5000
1965-02-16,3.5208,3.5733,3.5208,3.5417,103200,1.5100
1965-02-17,3.5417,3.5733,3.5208,3.5625,208800,1.5200
1965-02-18,3.5625,3.6667,3.5625,3.5933,230400,1.5300
1965-02-19,3.5933,3.6458,3.5733,3.6042,166400,1.5400
1965-02-23,3.6042,3.6667,3.5833,3.6567,280800,1.5600
1965-02-24,3.6567,3.6875,3.6250,3.6667,420000,1.5600
1965-02-25,3.6667,3.6875,3.6458,3.6458,159200,1.5500
1965-02-26,3.6567,3.6983,3.6567,3.6875,111200,1.5700
1965-03-01,3.6875,3.7292,3.5625,3.6458,93600,1.5500
1965-03-02,3.6458,3.6767,3.5833,3.6358,86400,1.5500
