Date,Open,High,Low,Close,Volume,Adj Close
1974-11-29,11.1406,11.1719,11.0312,11.0781,467200,4.0000
1974-12-02,10.9688,10.9688,10.6562,10.6719,619200,3.8500
1974-12-03,10.6562,10.6562,10.5000,10.5075,1260800,3.7900
1974-12-04,10.5075,10.7969,10.3825,10.6094,872000,3.8300
1974-12-05,10.6094,10.7188,10.3825,10.3906,748800,3.7500
1974-12-06,10.3594,10.3594,10.1562,10.2812,1075200,3.7100
1974-12-09,10.2812,10.5312,10.1562,10.5312,1024000,3.8000
1974-12-10,10.6406,10.8750,10.6406,10.7500,1115200,3.8800
1974-12-11,10.7500,10.9763,10.6950,10.7344,1662400,3.8700
1974-12-12,10.7344,10.8125,10.5700,10.5938,1006400,3.8200
1974-12-13,10.5938,10.6562,10.3362,10.4531,900800,3.7700
1974-12-16,10.4531,10.5156,10.3125,10.3281,835200,3.7200
1974-12-17,10.3281,10.7263,10.3125,10.7263,1163200,3.8700
1974-12-18,10.7263,10.8281,10.6094,10.6250,1043200,3.8300
1974-12-19,10.6250,10.6875,10.5000,10.5625,1153600,3.8100
1974-12-20,10.5625,10.6250,10.5000,10.5938,830400,3.8200
1974-12-23,10.5938,10.6250,10.3125,10.3594,1153600,3.7400
1974-12-24,10.3750,10.4688,10.3750,10.4612,662400,3.7700
1974-12-26,10.4612,10.5469,10.2812,10.3125,676800,3.7200
1974-12-27,10.3125,10.3750,10.1094,10.1406,828800,3.6600
1974-12-30,10.1406,10.2656,10.0075,10.2656,1044800,3.7000
1974-12-31,10.3750,10.5550,10.3750,10.5000,782400,3.7900
1975-01-02,10.5156,10.7112,10.5156,10.5550,721600,3.8100
1975-01-03,10.5550,10.7031,10.4219,10.4688,1248000,3.7800
1975-01-06,10.4688,10.6406,10.3438,10.4138,848000,3.7600
1975-01-07,10.4062,10.4062,10.2188,10.3594,784000,3.7400
1975-01-08,10.3594,10.4450,10.2031,10.2031,939200,3.6800
1975-01-09,10.2031,10.5312,10.1638,10.5312,907200,3.8000
1975-01-10,10.6013,10.8125,10.6013,10.7031,1972800,3.8600
1975-01-13,10.7031,10.7812,10.5625,10.5781,1014400,3.8100
1975-01-14,10.5781,10.6562,10.4844,10.5156,899200,3.7900
1975-01-15,10.5156,10.6250,9.8438,10.2188,3460800,3.6900
1975-01-16,10.2188,10.2812,10.0156,10.0469,1920000,3.6200
1975-01-17,10.0469,10.0469,9.8675,9.8825,1510400,3.5600
1975-01-20,9.8825,10.0000,9.8281,10.0000,1081600,3.6100
1975-01-21,10.0000,10.1406,9.9688,9.9763,1158400,3.6000
1975-01-22,9.9763,10.2188,9.9062,10.2188,918400,3.6900
1975-01-23,10.2188,10.3281,10.1325,10.1875,1209600,3.6700
1975-01-24,10.1875,10.2888,10.1250,10.1800,1009600,3.6700
1975-01-27,10.1800,10.1800,10.1800,10.1800,0,3.6700
1975-01-28,11.2031,11.7500,11.2031,11.2344,4574400,4.0500
1975-01-29,11.2344,11.7500,11.2263,11.7031,3404800,4.2200
1975-01-30,11.7031,11.9688,11.3750,11.4300,3721600,4.1200
1975-01-31,11.4531,11.8125,11.4531,11.7656,1542400,4.2400
1975-02-03,11.7656,12.0625,11.7031,12.0625,1476800,4.3500
1975-02-04,12.0625,12.1719,11.7500,11.9844,1435200,4.3200
1975-02-05,11.9844,12.4925,11.9531,12.4925,2156800,4.5100
1975-02-06,12.4925,12.6250,12.2031,12.2500,2265600,4.4500
1975-02-07,12.2500,12.3594,12.0312,12.3513,1204800,4.4900
1975-02-10,12.3906,12.6175,12.3906,12.4138,1233600,4.5100
1975-02-11,12.4138,12.6175,12.2969,12.6013,1390400,4.5800
1975-02-12,12.6013,13.1562,12.6013,13.1406,1700800,4.7700
1975-02-13,13.3281,13.6406,13.3281,13.4688,2873600,4.8900
1975-02-14,13.4688,13.8125,13.3750,13.7575,1913600,5.0000
1975-02-18,13.7575,13.7969,13.1562,13.2500,1796800,4.8100
1975-02-19,13.2500,13.6094,13.2188,13.6094,1296000,4.9500
1975-02-20,13.6094,13.6800,13.4219,13.6094,1156800,4.9500
1975-02-21,13.6094,13.7969,13.5938,13.6406,1390400,4.9600
1975-02-24,13.6094,13.6094,13.2500,13.2500,1427200,4.8100
1975-02-25,13.1094,13.1094,12.8750,12.9688,1883200,4.7100
1975-02-26,12.9688,13.2812,12.9688,13.2500,1521600,4.8100
1975-02-27,13.2500,13.3750,13.2188,13.2656,1184000,4.8200
1975-02-28,13.2656,13.4844,13.2425,13.4688,1094400,4.8900
1975-03-03,13.5000,13.7500,13.5000,13.7500,1267200,5.0000
1975-03-04,13.7500,14.0469,13.3906,13.4062,2065600,4.8700
1975-03-05,13.4062,13.7656,13.3906,13.4612,1867200,4.8900
1975-03-06,13.4612,13.7031,13.3594,13.7031,902400,4.9800
1975-03-07,13.7031,13.7575,13.5625,13.5625,980800,4.9300
1975-03-10,13.5625,13.7812,13.4844,13.7188,931200,4.9800
1975-03-11,13.7188,13.8125,13.4688,13.4688,1081600,4.8900
1975-03-12,13.4688,13.5000,13.3125,13.3125,1243200,4.8400
1975-03-13,13.3125,13.5625,13.2812,13.5625,939200,4.9300
1975-03-14,13.5625,13.6406,13.4531,13.4688,934400,4.8900
1975-03-17,13.4844,13.6719,13.4844,13.6719,942400,4.9700
1975-03-18,13.6719,13.7112,13.3825,13.4219,1089600,4.8800
1975-03-19,13.4219,13.4219,13.3125,13.4062,1099200,4.8700
1975-03-20,13.4062,13.5237,13.0625,13.0938,1201600,4.7600
1975-03-21,13.0938,13.1250,13.0075,13.0700,956800,4.7500
1975-03-24,12.8906,12.8906,12.7188,12.7888,1188800,4.6500
1975-03-25,12.7888,13.1562,12.7031,13.1250,1361600,4.7700
1975-03-26,13.1250,13.2500,13.0469,13.1175,892800,4.7700
1975-03-27,13.1175,13.1562,12.8906,12.9688,889600,4.7100
1975-03-31,12.9688,13.0312,12.8594,12.9138,796800,4.6900
1975-04-01,12.9138,12.9688,12.8050,12.8825,872000,4.6800
1975-04-02,12.8825,12.9844,12.7188,12.7344,1056000,4.6300
1975-04-03,12.7344,12.7656,12.3750,12.3750,1393600,4.5000
1975-04-04,12.3750,12.5312,12.3281,12.3750,1400000,4.5000
1975-04-07,12.3750,12.3987,12.2656,12.3675,668800,4.4900
1975-04-08,12.4219,12.5938,12.4219,12.5938,787200,4.5800
1975-04-09,12.6406,13.1562,12.6406,13.0938,1595200,4.7600
1975-04-10,13.0938,13.2812,12.9375,13.0075,1660800,4.7300
1975-04-11,12.8906,12.8906,12.5938,12.8125,1558400,4.6600
1975-04-14,12.8125,13.0938,12.7969,13.0938,793600,4.7600
1975-04-15,13.0938,13.2500,12.9688,13.0938,1315200,4.7600
1975-04-16,13.0938,13.2969,12.9844,13.2969,1156800,4.8300
1975-04-17,13.2969,13.5862,13.2656,13.2812,1659200,4.8300
1975-04-18,13.2812,13.3050,13.0000,13.0862,1041600,4.7500
1975-04-21,13.1406,13.4531,13.1406,13.3594,894400,4.8500
1975-04-22,13.3594,13.4844,13.1875,13.2425,745600,4.8100
1975-04-23,13.2344,13.2344,13.0000,13.0000,980800,4.7200
1975-04-24,13.0000,13.0625,12.8906,12.9300,1139200,4.7000
1975-04-25,12.9300,13.1250,12.8200,12.8750,872000,4.6800
1975-04-28,12.8750,12.9375,12.6562,12.6562,1120000,4.6000
1975-04-29,12.6562,12.7500,12.5000,12.6406,1236800,4.5900
1975-04-30,12.6406,13.1250,12.6094,13.1175,1099200,4.7700
1975-05-01,13.1175,13.2812,12.9763,13.0781,1110400,4.7500
1975-05-02,13.0781,13.1719,12.8750,12.9763,1121600,4.7200
1975-05-05,12.9763,13.4375,12.8906,13.3594,1195200,4.8500
1975-05-06,13.3594,13.4300,13.0469,13.1094,1305600,4.7600
1975-05-07,13.1094,13.2812,13.0312,13.2737,1008000,4.8200
1975-05-08,13.2188,13.2188,13.0312,13.1094,745600,4.8000
1975-05-09,13.1562,13.4062,13.1562,13.4062,1112000,4.9100
1975-05-12,13.4531,13.6719,13.4531,13.5000,1555200,4.9400
1975-05-13,13.5156,13.9688,13.5156,13.9688,1976000,5.1100
1975-05-14,13.9688,14.2112,13.9375,13.9688,1958400,5.1100
1975-05-15,13.9688,14.1487,13.5000,13.5938,1713600,4.9700
1975-05-16,13.5938,13.7031,13.5156,13.5388,976000,4.9500
1975-05-19,13.5388,13.7031,13.4062,13.6875,801600,5.0100
1975-05-20,13.6875,13.7500,13.5000,13.5000,886400,4.9400
1975-05-21,13.5000,13.5312,13.2500,13.2969,1363200,4.8700
1975-05-22,13.2969,13.5000,13.2969,13.3750,846400,4.8900
1975-05-23,13.3906,13.7112,13.3906,13.6800,851200,5.0100
1975-05-27,13.6800,13.6875,13.4688,13.5075,702400,4.9400
1975-05-28,13.5075,13.5312,13.3125,13.3362,579200,4.8800
1975-05-29,13.3362,13.4375,13.2812,13.2812,608000,4.8600
1975-05-30,13.3438,13.4844,13.3438,13.4375,739200,4.9200
1975-06-02,13.5625,13.7031,13.5625,13.6250,622400,4.9900
1975-06-03,13.6250,13.7344,13.5312,13.6562,913600,5.0000
1975-06-04,13.6562,13.6719,13.5388,13.5388,721600,4.9500
1975-06-05,13.5388,13.6250,13.4062,13.6250,937600,4.9900
1975-06-06,13.6013,13.6013,13.3281,13.3438,841600,4.8800
1975-06-09,13.3438,13.4375,13.2500,13.2500,776000,4.8500
1975-06-10,13.2500,13.3050,13.1562,13.2188,811200,4.8400
1975-06-11,13.2188,13.3281,13.1406,13.1406,980800,4.8100
1975-06-12,13.1406,13.2344,13.0000,13.0312,836800,4.7700
1975-06-13,13.0312,13.0469,12.8750,12.8825,1430400,4.7100
1975-06-16,12.8825,13.0312,12.8594,13.0156,806400,4.7600
1975-06-17,13.0156,13.0625,12.7188,12.7188,1024000,4.6500
1975-06-18,12.7188,12.8438,12.6875,12.7656,905600,4.6700
1975-06-19,12.7656,13.0237,12.7500,13.0237,1064000,4.7700
1975-06-20,13.0237,13.1406,12.7812,12.8987,1275200,4.7200
1975-06-23,12.8987,13.3125,12.8906,13.3125,678400,4.8700
1975-06-24,13.3125,13.4612,13.2031,13.2188,1137600,4.8400
1975-06-25,13.2188,13.3281,13.1250,13.1562,883200,4.8100
1975-06-26,13.1562,13.1562,13.0000,13.0781,998400,4.7900
1975-06-27,13.0781,13.2188,13.0156,13.0625,601600,4.7800
1975-06-30,13.0625,13.1875,13.0156,13.0625,720000,4.7800
1975-07-01,13.0625,13.1719,13.0075,13.0312,710400,4.7700
1975-07-02,12.9688,12.9688,12.8438,12.9300,857600,4.7300
1975-07-03,12.9300,13.0000,12.8906,12.9062,689600,4.7200
1975-07-07,12.9062,12.9375,12.7425,12.7500,902400,4.6700
1975-07-08,12.7500,12.9062,12.7263,12.8825,832000,4.7100
1975-07-09,12.9219,13.1250,12.9219,13.0938,961600,4.7900
1975-07-10,13.0781,13.0781,12.7969,12.7969,1168000,4.6800
1975-07-11,12.7969,13.0000,12.6562,12.8438,1451200,4.7000
1975-07-14,12.8438,13.0000,12.8125,13.0000,793600,4.7600
1975-07-15,13.0000,13.0938,12.8906,12.9219,878400,4.7300
1975-07-16,12.9219,12.9844,12.7188,12.7888,1006400,4.6800
1975-07-17,12.7888,12.8281,12.5938,12.6487,1150400,4.6300
1975-07-18,12.6175,12.6175,12.4531,12.6175,1569600,4.6200
1975-07-21,12.6175,12.7188,12.4688,12.5625,1011200,4.6000
1975-07-22,12.4531,12.4531,12.3200,12.3438,1467200,4.5200
1975-07-23,12.3438,12.4219,12.0000,12.0625,1396800,4.4100
1975-07-24,12.0625,12.1562,11.9688,12.1406,1360000,4.4400
1975-07-25,12.1406,12.1562,11.8594,11.9062,1516800,4.3600
1975-07-28,11.9062,12.0156,11.8906,11.9138,723200,4.3600
1975-07-29,11.9138,12.1250,11.8987,12.0000,1158400,4.3900
1975-07-30,12.0000,12.1800,11.9531,12.1800,1064000,4.4600
1975-07-31,12.1800,12.2031,11.8750,11.8906,1105600,4.3500
1975-08-01,11.8906,11.9219,11.7500,11.8281,1006400,4.3300
1975-08-04,11.8281,11.8906,11.7344,11.7344,840000,4.2900
1975-08-05,11.7344,11.7969,11.5237,11.5237,1192000,4.2200
1975-08-06,11.5237,11.6406,11.5237,11.6250,1139200,4.2500
1975-08-07,11.6094,11.6094,11.3750,11.4375,828800,4.2300
1975-08-08,11.4375,11.4844,11.2188,11.2500,1120000,4.1600
1975-08-11,11.2575,11.4688,11.2575,11.4688,459200,4.2400
1975-08-12,11.4688,11.5862,11.3513,11.3750,1080000,4.2000
1975-08-13,11.3750,11.3906,11.0700,11.0938,1060800,4.1000
1975-08-14,11.1094,11.3125,11.1094,11.2344,705600,4.1500
1975-08-15,11.2344,11.3906,11.2344,11.3906,619200,4.2100
1975-08-18,11.3906,11.4844,11.3513,11.3750,467200,4.2000
1975-08-19,11.3750,11.3906,11.1094,11.1406,644800,4.1200
1975-08-20,11.1325,11.1325,11.0000,11.0312,1046400,4.0800
1975-08-21,11.0312,11.1719,11.0156,11.0938,889600,4.1000
1975-08-22,11.1094,11.2656,11.1094,11.2656,712000,4.1600
1975-08-25,11.2656,11.3750,11.2500,11.3750,740800,4.2000
1975-08-26,11.3594,11.3594,11.1406,11.1406,552000,4.1200
1975-08-27,11.1406,11.3125,11.1406,11.3125,692800,4.1800
1975-08-28,11.3438,11.6562,11.3438,11.6406,948800,4.3000
1975-08-29,11.6406,11.7188,11.6094,11.6406,836800,4.3000
1975-09-02,11.6406,11.6562,11.2969,11.3281,609600,4.1800
1975-09-03,11.3281,11.4219,11.2263,11.4219,800000,4.2200
1975-09-04,11.4219,11.4844,11.3438,11.3750,774400,4.2000
1975-09-05,11.3750,11.3750,11.2344,11.2500,644800,4.1600
1975-09-08,11.2500,11.4688,11.2188,11.4688,510400,4.2400
1975-09-09,11.4688,11.6175,11.1875,11.1875,1116800,4.1300
1975-09-10,11.1875,11.2969,11.1013,11.2500,964800,4.1600
1975-09-11,11.2500,11.4219,11.2188,11.3281,915200,4.1800
1975-09-12,11.3281,11.4375,11.1875,11.2500,928000,4.1600
1975-09-15,11.2500,11.2500,11.1250,11.2425,440000,4.1500
1975-09-16,11.2425,11.2656,11.1094,11.1325,689600,4.1100
1975-09-17,11.1638,11.2888,11.1638,11.2344,497600,4.1500
1975-09-18,11.2500,11.6562,11.2500,11.6406,976000,4.3000
1975-09-19,11.6406,11.8750,11.6094,11.8281,1520000,4.3700
1975-09-22,11.8281,11.8906,11.6250,11.6562,985600,4.3100
1975-09-23,11.6562,11.7969,11.5938,11.7812,1043200,4.3500
1975-09-24,11.9062,12.0781,11.9062,11.9375,1451200,4.4100
1975-09-25,11.9375,12.0625,11.8750,12.0000,902400,4.4300
1975-09-26,12.0075,12.2656,12.0075,12.2500,860800,4.5300
1975-09-29,12.1875,12.1875,11.9219,11.9219,1056000,4.4000
1975-09-30,11.9219,11.9375,11.7500,11.7656,937600,4.3500
1975-10-01,11.7656,11.8594,11.4531,11.4612,1124800,4.2300
1975-10-02,11.4844,11.7969,11.4844,11.7969,920000,4.3600
1975-10-03,11.8125,12.2188,11.8125,12.2031,1441600,4.5100
1975-10-06,12.5075,12.7188,12.5075,12.5625,2494400,4.6400
1975-10-07,12.5625,12.6487,12.3438,12.5781,1718400,4.6500
1975-10-08,12.5781,12.9219,12.5625,12.8750,1624000,4.7600
1975-10-09,12.8750,13.0781,12.7969,12.8281,2057600,4.7400
1975-10-10,12.8281,12.9375,12.7344,12.8750,1182400,4.7600
1975-10-13,12.8750,13.1562,12.8281,13.1562,947200,4.8600
1975-10-14,13.1562,13.3125,13.0000,13.0312,1566400,4.8100
1975-10-15,13.0312,13.1250,12.9688,13.0469,1136000,4.8200
1975-10-16,13.0469,13.2812,13.0388,13.0862,1300800,4.8300
1975-10-17,13.0862,13.1562,12.9531,12.9531,912000,4.7900
1975-10-20,13.0000,13.2425,13.0000,13.2188,912000,4.8800
1975-10-21,13.2812,13.4219,13.2812,13.3050,1652800,4.9100
1975-10-22,13.3050,13.3594,13.1406,13.3281,1121600,4.9200
1975-10-23,13.3281,13.4844,13.2500,13.4612,1236800,4.9700
1975-10-24,13.4219,13.4219,13.0625,13.0625,1649600,4.8300
1975-10-27,13.0625,13.2344,13.0469,13.1950,1307200,4.8700
1975-10-28,13.2425,13.4688,13.2425,13.4375,1446400,4.9600
1975-10-29,13.3906,13.3906,13.1094,13.1875,1713600,4.8700
1975-10-30,13.1875,13.3438,13.1562,13.1950,1214400,4.8700
1975-10-31,13.1950,13.2969,13.1562,13.2656,731200,4.9000
1975-11-03,13.2656,13.2969,13.1875,13.2031,496000,4.8800
1975-11-04,13.2263,13.3906,13.2263,13.3438,787200,4.9300
1975-11-05,13.3438,13.5625,13.3281,13.4844,1652800,5.0200
1975-11-06,13.4844,13.6250,13.3125,13.5625,1368000,5.0500
1975-11-07,13.5625,13.6013,13.4844,13.5156,1054400,5.0300
1975-11-10,13.5156,13.5550,13.4375,13.5388,524800,5.0400
1975-11-11,13.5625,13.7425,13.5625,13.7344,936000,5.1200
1975-11-12,13.7812,14.0469,13.7812,14.0469,1846400,5.2300
1975-11-13,14.0469,14.0625,13.8125,13.8362,1632000,5.1500
1975-11-14,13.8362,13.9531,13.7969,13.9062,963200,5.1800
1975-11-17,13.9450,14.0781,13.9450,14.0625,961600,5.2400
1975-11-18,14.0625,14.1094,13.7575,13.7737,1092800,5.1300
1975-11-19,13.7737,13.7969,13.5938,13.7188,1208000,5.1100
1975-11-20,13.7263,13.8750,13.7263,13.8125,867200,5.1400
1975-11-21,13.8125,13.9219,13.7812,13.8594,948800,5.1600
1975-11-24,13.8594,13.9300,13.7812,13.8906,728000,5.1700
1975-11-25,13.8906,14.0781,13.8825,14.0388,1166400,5.2300
1975-11-26,14.0388,14.1250,13.9844,14.0625,1012800,5.2400
1975-11-28,14.0625,14.1562,14.0312,14.1487,774400,5.2700
1975-12-01,14.1487,14.2031,14.0000,14.0075,1000000,5.2200
1975-12-02,14.0075,14.0156,13.7888,13.7969,1048000,5.1400
1975-12-03,13.7263,13.7263,13.5625,13.6875,1865600,5.1000
1975-12-04,13.6875,13.7575,13.5781,13.7575,1350400,5.1200
1975-12-05,13.7575,13.7888,13.4138,13.4138,1203200,5.0000
1975-12-08,13.4138,13.5625,13.3750,13.4375,1379200,5.0100
1975-12-09,13.4375,13.4925,13.1562,13.4925,912000,5.0300
1975-12-10,13.4925,13.6250,13.4375,13.5938,731200,5.0600
1975-12-11,13.5938,13.6094,13.4219,13.4219,993600,5.0000
1975-12-12,13.4219,13.4844,13.3906,13.4763,654400,5.0200
1975-12-15,13.4763,13.5550,13.4375,13.5469,662400,5.0500
1975-12-16,13.5469,13.7425,13.5469,13.7425,1075200,5.1200
1975-12-17,13.7425,13.7969,13.6562,13.7344,902400,5.1200
1975-12-18,13.7344,13.8438,13.6875,13.7188,1052800,5.1100
1975-12-19,13.7188,13.7425,12.9844,13.6094,803200,5.0700
1975-12-22,13.6094,13.6250,13.4925,13.5000,625600,5.0300
1975-12-23,13.5156,13.7969,13.5156,13.7500,1068800,5.1200
1975-12-24,13.8200,13.9688,13.8200,13.9531,286400,5.2000
1975-12-26,13.8362,13.9688,13.8200,13.9531,286400,5.2000
1975-12-29,13.9531,14.0388,13.8906,13.9062,731200,5.1800
1975-12-30,13.9062,13.9688,13.8438,13.9531,688000,5.2000
1975-12-31,13.9688,14.0781,13.9688,14.0156,763200,5.2200
1976-01-02,14.0156,14.1562,13.9612,14.1562,700800,5.2700
1976-01-05,14.1562,14.3750,14.1406,14.3750,1420800,5.3500
1976-01-06,14.3750,14.4300,14.3125,14.3362,1888000,5.3400
1976-01-07,14.3362,14.4375,14.2737,14.2812,2033600,5.3200
1976-01-08,14.2812,14.4219,14.2812,14.3987,2182400,5.3600
1976-01-09,14.3987,14.4844,14.3750,14.4531,1483200,5.3800
1976-01-12,14.4531,14.7656,14.3825,14.7344,1977600,5.4900
1976-01-13,14.7344,14.8987,14.6094,14.6406,2401600,5.4500
1976-01-14,14.6406,15.0781,14.6406,15.0781,1811200,5.6200
1976-01-15,15.0781,15.1800,14.9375,14.9763,2300800,5.5800
1976-01-16,14.9763,15.1719,14.9062,15.1250,1872000,5.6300
1976-01-19,15.1800,15.6250,15.1800,15.6250,1604800,5.8200
1976-01-20,15.6250,15.8125,15.5156,15.8050,2060800,5.8900
1976-01-21,15.7812,15.7812,15.4375,15.4688,2364800,5.7600
1976-01-22,15.4688,15.6875,15.4219,15.6250,1152000,5.8200
1976-01-23,15.6250,15.9688,15.6175,15.8906,1241600,5.9200
1976-01-26,15.8906,16.0000,15.8362,15.8906,1952000,5.9200
1976-01-27,15.8906,15.9375,15.6013,15.6175,1560000,5.8200
1976-01-28,15.6175,15.7656,15.5075,15.6875,1446400,5.8400
1976-01-29,15.6875,16.0625,15.6875,16.0312,1446400,5.9700
1976-01-30,16.1013,16.2344,16.1013,16.1094,1776000,6.0000
1976-02-02,16.1094,16.2031,16.0000,16.2031,1395200,6.0400
1976-02-03,16.2031,16.3281,16.2031,16.3125,1777600,6.0800
1976-02-04,16.3281,16.5312,16.3281,16.4844,1214400,6.1400
1976-02-05,16.4531,16.4531,16.1094,16.1250,1937600,6.0500
1976-02-06,16.0781,16.0781,15.8750,15.8750,2008000,5.9500
1976-02-09,15.8750,16.1094,15.7969,15.8438,1254400,5.9400
1976-02-10,15.8438,16.1250,15.8125,16.1250,1195200,6.0500
1976-02-11,16.1250,16.2812,15.9531,15.9531,1289600,5.9800
1976-02-12,15.9531,16.1250,15.7812,15.7812,804800,5.9200
1976-02-13,15.7812,15.9375,15.7344,15.8750,921600,5.9500
1976-02-17,15.8750,15.9531,15.8050,15.8200,878400,5.9300
1976-02-18,15.8200,16.0781,15.7812,15.9844,840000,5.9900
1976-02-19,16.1562,16.3906,16.1562,16.3281,1560000,6.1200
1976-02-20,16.3750,16.5312,16.3750,16.3750,1526400,6.1400
1976-02-23,16.3750,16.3750,16.1875,16.2656,1160000,6.1000
1976-02-24,16.3125,16.4450,16.3125,16.4062,1097600,6.1500
1976-02-25,16.4062,16.4062,16.1875,16.2500,1112000,6.0900
1976-02-26,16.2500,16.3438,16.0000,16.0000,1144000,6.0000
1976-02-27,16.0000,16.0237,15.7812,15.9763,1600000,5.9900
1976-03-01,15.9763,16.2031,15.8906,16.2031,918400,6.0800
1976-03-02,16.2031,16.2969,16.1250,16.2031,972800,6.0800
1976-03-03,16.2031,16.2737,16.1094,16.2112,972800,6.0800
1976-03-04,16.2031,16.2031,15.9844,16.0156,1080000,6.0100
1976-03-05,16.0156,16.0938,15.9531,16.0938,913600,6.0300
1976-03-08,16.1562,16.2575,16.1562,16.2500,1062400,6.0900
1976-03-09,16.2500,16.4062,16.1719,16.1719,1164800,6.0600
1976-03-10,16.2031,16.3906,16.2031,16.3594,1014400,6.1300
1976-03-11,16.3594,16.6175,16.3594,16.6094,1553600,6.2300
1976-03-12,16.6094,16.6175,16.3281,16.3438,1214400,6.1300
1976-03-15,16.3281,16.3281,16.1562,16.2263,1124800,6.0800
1976-03-16,16.2263,16.4219,16.1875,16.3675,1147200,6.1400
1976-03-17,16.3675,16.4062,16.1250,16.1325,1176000,6.0500
1976-03-18,16.1325,16.2263,16.0625,16.1250,939200,6.0500
1976-03-19,16.1250,16.2031,16.0625,16.1719,896000,6.0600
1976-03-22,16.1719,16.2656,16.0938,16.1406,968000,6.0500
1976-03-23,16.1406,16.3750,16.1406,16.3750,1057600,6.1400
1976-03-24,16.3750,16.5700,16.3125,16.3594,1608000,6.1300
1976-03-25,16.3594,16.4062,16.1562,16.1562,921600,6.0600
1976-03-26,16.1562,16.2812,16.1250,16.2188,1089600,6.0800
1976-03-29,16.2188,16.3594,16.2031,16.2656,705600,6.1000
1976-03-30,16.2656,16.2969,16.1562,16.2656,912000,6.1000
1976-03-31,16.2812,16.4219,16.2812,16.3750,988800,6.1400
1976-04-01,16.3750,16.4844,16.2656,16.3594,900800,6.1300
1976-04-02,16.3594,16.7031,16.2969,16.6875,1396800,6.2600
1976-04-05,16.7656,17.0000,16.7656,17.0000,1886400,6.3700
1976-04-06,17.0000,17.0781,16.8438,16.8594,1387200,6.3200
1976-04-07,16.8594,16.9844,16.7500,16.8125,929600,6.3000
1976-04-08,16.8125,16.8281,16.6325,16.7656,1489600,6.2900
1976-04-09,16.7656,16.8438,16.6719,16.7425,1201600,6.2800
1976-04-12,16.7425,16.9219,16.3281,16.3513,2022400,6.1300
1976-04-13,16.3513,16.4844,16.1562,16.4688,2051200,6.1800
1976-04-14,16.4300,16.4300,15.9688,15.9688,1505600,5.9900
1976-04-15,15.9688,16.0938,15.8987,16.0312,1939200,6.0100
1976-04-19,16.0312,16.2031,15.9844,16.1950,1352000,6.0700
1976-04-20,16.2031,16.3594,16.2031,16.3281,1492800,6.1200
1976-04-21,16.3281,16.3750,16.1562,16.2812,1675200,6.1000
1976-04-22,16.2812,16.3906,16.2500,16.2500,1184000,6.0900
1976-04-23,16.2500,16.2500,16.0469,16.1638,1192000,6.0600
1976-04-26,16.1638,16.2031,16.0625,16.2031,881600,6.0800
1976-04-27,16.2031,16.2344,15.9688,15.9925,926400,6.0000
1976-04-28,15.9925,16.0000,15.8594,16.0000,1222400,6.0000
1976-04-29,16.0000,16.0469,15.7737,15.8438,1104000,5.9400
1976-04-30,15.8438,15.8987,15.7812,15.8362,609600,5.9400
1976-05-03,15.7969,15.7969,15.5625,15.5625,1022400,5.8400
1976-05-04,15.5781,15.8050,15.5781,15.7812,883200,5.9200
1976-05-05,15.7188,15.7188,15.3281,15.6250,1078400,5.8600
1976-05-06,15.6250,15.6250,15.5000,15.6013,852800,5.8900
1976-05-07,15.6013,15.7031,15.6013,15.6562,859200,5.9100
1976-05-10,15.7656,16.1406,15.7656,16.1250,1310400,6.0900
1976-05-11,16.1250,16.2188,15.9688,16.0312,1232000,6.0500
1976-05-12,16.0312,16.0781,16.0000,16.0625,958400,6.0700
1976-05-13,16.0625,16.0625,15.9612,15.9688,675200,6.0300
1976-05-14,15.9375,15.9375,15.7575,15.7656,681600,5.9500
1976-05-17,15.7656,15.8594,15.7188,15.7656,630400,5.9500
1976-05-18,15.8125,15.8906,15.8125,15.8125,753600,5.9700
1976-05-19,15.8438,15.9531,15.8438,15.8594,1051200,5.9900
1976-05-20,15.8594,16.1013,15.8594,16.0625,771200,6.0700
1976-05-21,16.0625,16.0938,15.8438,15.8438,724800,5.9800
1976-05-24,15.8125,15.8125,15.5700,15.6094,1112000,5.8900
1976-05-25,15.6094,15.7188,15.5312,15.6875,1392000,5.9200
1976-05-26,15.6875,15.7969,15.5938,15.6250,723200,5.9000
1976-05-27,15.6250,15.8750,15.6175,15.8281,1057600,5.9800
1976-05-28,15.8438,16.0781,15.8438,16.0388,1096000,6.0600
1976-06-01,16.0312,16.0312,15.8281,15.8750,780800,5.9900
1976-06-02,15.8750,16.1406,15.8675,16.0938,1142400,6.0800
1976-06-03,16.0938,16.1562,15.9844,16.0000,971200,6.0400
1976-06-04,16.0000,16.0156,15.7812,15.8125,820800,5.9700
1976-06-07,15.8125,15.8513,15.7500,15.8362,844800,5.9800
1976-06-08,15.8362,15.9138,15.7812,15.8125,998400,5.9700
1976-06-09,15.8125,15.9450,15.7969,15.8281,812800,5.9800
1976-06-10,15.8594,15.9844,15.8594,15.9688,931200,6.0300
1976-06-11,15.9688,16.1175,15.9219,16.1094,1091200,6.0800
1976-06-14,16.1875,16.2969,16.1875,16.2656,1748800,6.1400
